ED-EDT-EMACS	5	EMACS	18	DELETE-WORD	176	397	54.9846
ED-EDT-EMACS	5	EMACS	18	DELETE-LINE	107	397	37.7068
ED-EDT-EMACS	5	EMACS	18	REPLACE-WORD	106	397	27.4497
ED-EDT-EMACS	5	EMACS	18	INSERT-LINE	93	397	43.3484
ED-EDT-EMACS	5	EMACS	19	REPLACE-WORD	117	397	35.8604
ED-EDT-EMACS	5	EMACS	19	INSERT-WORD	140	397	42.8084
ED-EDT-EMACS	5	EMACS	19	DELETE-WORD	117	398	35.1328
ED-EDT-EMACS	5	EMACS	19	REPLACE-LINE	80	398	34.85
ED-EDT-EMACS	5	EMACS	19	DELETE-LINE	107	398	28.8108
ED-EDT-EMACS	5	EMACS	19	INSERT-LINE	83	398	33.0212
ED-EDT-EMACS	5	EMACS	20	INSERT-WORD	142	398	52.5436
ED-EDT-EMACS	5	EMACS	20	REPLACE-LINE	60	398	28.618
ED-EDT-EMACS	5	EMACS	20	REPLACE-WORD	141	398	38.3296
ED-EDT-EMACS	5	EMACS	20	DELETE-WORD	124	398	31.0268
ED-EDT-EMACS	5	EMACS	20	DELETE-LINE	57	398	19.271
ED-EDT-EMACS	5	EMACS	20	INSERT-LINE	63	398	28.367
ED-EDT-EMACS	5	EMACS	21	REPLACE-LINE	85	398	55.695
ED-EDT-EMACS	5	EMACS	21	INSERT-WORD	184	398	47.71
ED-EDT-EMACS	5	EMACS	21	DELETE-WORD	171	398	47.95
ED-EDT-EMACS	5	EMACS	21	DELETE-LINE	107	398	36.2092
ED-EDT-EMACS	5	EMACS	21	REPLACE-WORD	101	398	26.11
ED-EDT-EMACS	5	EMACS	21	INSERT-LINE	93	398	46.8236
ED-EDT-EMACS	5	EMACS	22	REPLACE-WORD	112	398	39.1584
ED-EDT-EMACS	5	EMACS	22	INSERT-WORD	135	398	37.9248
ED-EDT-EMACS	5	EMACS	22	DELETE-WORD	112	398	32.4278
ED-EDT-EMACS	5	EMACS	22	REPLACE-LINE	80	398	33.0068
ED-EDT-EMACS	5	EMACS	22	DELETE-LINE	107	398	29.0988
ED-EDT-EMACS	5	EMACS	22	INSERT-LINE	83	398	33.1388
ED-EDT-EMACS	5	EMACS	23	INSERT-WORD	142	398	50.2408
ED-EDT-EMACS	5	EMACS	23	REPLACE-LINE	60	398	27.4336
ED-EDT-EMACS	5	EMACS	23	REPLACE-WORD	141	398	35.9356
ED-EDT-EMACS	5	EMACS	23	DELETE-WORD	124	398	32.3144
ED-EDT-EMACS	5	EMACS	23	DELETE-LINE	57	398	17.962
ED-EDT-EMACS	5	EMACS	23	INSERT-LINE	63	398	28.106
ED-EDT-EMACS	5	EMACS	24	REPLACE-LINE	85	398	53.75
ED-EDT-EMACS	5	EMACS	24	INSERT-WORD	184	398	45.86
ED-EDT-EMACS	5	EMACS	24	DELETE-WORD	171	398	56.31
ED-EDT-EMACS	5	EMACS	24	DELETE-LINE	107	398	31.742
ED-EDT-EMACS	5	EMACS	24	REPLACE-WORD	101	398	26.638
ED-EDT-EMACS	5	EMACS	24	INSERT-LINE	93	398	43.022
ED-EDT-EMACS	5	EMACS	25	REPLACE-WORD	112	398	36.2214
ED-EDT-EMACS	5	EMACS	25	INSERT-WORD	135	398	47.688
ED-EDT-EMACS	5	EMACS	25	DELETE-WORD	112	398	35.8796
ED-EDT-EMACS	5	EMACS	25	REPLACE-LINE	80	398	31.37
ED-EDT-EMACS	5	EMACS	25	DELETE-LINE	107	398	31.3068
ED-EDT-EMACS	5	EMACS	25	INSERT-LINE	83	398	28.229
ED-EDT-EMACS	5	EMACS	26	INSERT-WORD	142	398	56.2296
ED-EDT-EMACS	5	EMACS	26	REPLACE-LINE	60	398	27.4408
ED-EDT-EMACS	5	EMACS	26	REPLACE-WORD	141	398	33.1216
ED-EDT-EMACS	5	EMACS	26	DELETE-WORD	124	398	35.4298
ED-EDT-EMACS	5	EMACS	26	DELETE-LINE	57	398	19.8864
ED-EDT-EMACS	5	EMACS	26	INSERT-LINE	63	398	26.762
ED-EDT-EMACS	5	EMACS	27	REPLACE-LINE	85	398	48.595
ED-EDT-EMACS	5	EMACS	27	INSERT-WORD	184	398	57.14
ED-EDT-EMACS	5	EMACS	27	DELETE-WORD	171	398	44.88
ED-EDT-EMACS	5	EMACS	27	DELETE-LINE	107	398	37.9116
ED-EDT-EMACS	5	EMACS	27	REPLACE-WORD	101	398	24.136
ED-EDT-EMACS	5	EMACS	27	INSERT-LINE	93	398	47.4284
ED-EDT-EMACS	5	EMACS	28	REPLACE-WORD	112	398	33.0996
ED-EDT-EMACS	5	EMACS	28	INSERT-WORD	135	398	47.508
ED-EDT-EMACS	5	EMACS	28	DELETE-WORD	112	398	36.4604
ED-EDT-EMACS	5	EMACS	28	REPLACE-LINE	80	398	33.3044
ED-EDT-EMACS	5	EMACS	28	DELETE-LINE	107	398	29.3804
ED-EDT-EMACS	5	EMACS	28	INSERT-LINE	83	398	26.2886
ED-EDT-EMACS	5	EMACS	29	INSERT-WORD	142	398	53.2884
ED-EDT-EMACS	5	EMACS	29	REPLACE-LINE	60	398	26.242
ED-EDT-EMACS	5	EMACS	29	REPLACE-WORD	141	398	36.1036
ED-EDT-EMACS	5	EMACS	29	DELETE-WORD	124	398	30.7456
ED-EDT-EMACS	5	EMACS	29	DELETE-LINE	57	398	20.308
ED-EDT-EMACS	5	EMACS	29	INSERT-LINE	63	398	23.867
ED-EDT-EMACS	5	EMACS	30	REPLACE-LINE	85	398	55.09
ED-EDT-EMACS	5	EMACS	30	INSERT-WORD	184	398	49.51
ED-EDT-EMACS	5	EMACS	30	DELETE-WORD	171	398	53.32
ED-EDT-EMACS	5	EMACS	30	DELETE-LINE	107	398	34.43
ED-EDT-EMACS	5	EMACS	30	REPLACE-WORD	101	398	24.112
ED-EDT-EMACS	5	EMACS	30	INSERT-LINE	93	398	44.6972
ED-EDT-EMACS	5	EMACS	31	REPLACE-WORD	112	398	36.6834
ED-EDT-EMACS	5	EMACS	31	INSERT-WORD	135	398	50.316
ED-EDT-EMACS	5	EMACS	31	DELETE-WORD	112	398	32.7908
ED-EDT-EMACS	5	EMACS	31	REPLACE-LINE	80	398	39.6356
ED-EDT-EMACS	5	EMACS	31	DELETE-LINE	107	398	36.19
ED-EDT-EMACS	5	EMACS	31	INSERT-LINE	83	398	29.1152
ED-EDT-EMACS	5	EMACS	32	INSERT-WORD	142	398	61.2608
ED-EDT-EMACS	5	EMACS	32	REPLACE-LINE	60	398	29.4064
ED-EDT-EMACS	5	EMACS	32	REPLACE-WORD	141	398	33.886
ED-EDT-EMACS	5	EMACS	32	DELETE-WORD	124	398	32.159
ED-EDT-EMACS	5	EMACS	32	DELETE-LINE	57	398	17.0066
ED-EDT-EMACS	5	EMACS	32	INSERT-LINE	63	398	29.417
ED-EDT-EMACS	5	EMACS	33	REPLACE-LINE	85	398	50.045
ED-EDT-EMACS	5	EMACS	33	INSERT-WORD	184	398	46.71
ED-EDT-EMACS	5	EMACS	33	DELETE-WORD	171	398	50.67
ED-EDT-EMACS	5	EMACS	33	DELETE-LINE	107	398	31.6652
ED-EDT-EMACS	5	EMACS	33	REPLACE-WORD	101	398	24.94
ED-EDT-EMACS	5	EMACS	33	INSERT-LINE	93	398	37.7036
ED-EDT-EMACS	5	EMACS	34	REPLACE-WORD	112	398	33.819
ED-EDT-EMACS	5	EMACS	34	INSERT-WORD	135	398	48.4368
ED-EDT-EMACS	5	EMACS	34	DELETE-WORD	112	398	29.3984
ED-EDT-EMACS	5	EMACS	34	REPLACE-LINE	80	398	32.7428
ED-EDT-EMACS	5	EMACS	34	DELETE-LINE	107	398	29.6556
ED-EDT-EMACS	5	EMACS	34	INSERT-LINE	83	398	25.8854
ED-EDT-EMACS	5	EMACS	35	INSERT-WORD	142	398	43.7124
ED-EDT-EMACS	5	EMACS	35	REPLACE-LINE	60	398	28.6324
ED-EDT-EMACS	5	EMACS	35	REPLACE-WORD	141	398	33.8104
ED-EDT-EMACS	5	EMACS	35	DELETE-WORD	124	398	26.4832
ED-EDT-EMACS	5	EMACS	35	DELETE-LINE	57	398	18.5264
ED-EDT-EMACS	5	EMACS	35	INSERT-LINE	63	398	28.895
ED-EDT-EMACS	5	EMACS	36	REPLACE-LINE	85	398	54.3
ED-EDT-EMACS	5	EMACS	36	INSERT-WORD	184	398	46.63
ED-EDT-EMACS	5	EMACS	36	DELETE-WORD	171	398	52.97
ED-EDT-EMACS	5	EMACS	36	DELETE-LINE	107	398	34.654
ED-EDT-EMACS	5	EMACS	36	REPLACE-WORD	101	398	27.19
ED-EDT-EMACS	5	EMACS	36	INSERT-LINE	93	398	41.8268
ED-EDT-EMACS	5	EMACS	37	REPLACE-WORD	112	398	34.7496
ED-EDT-EMACS	5	EMACS	37	INSERT-WORD	135	398	43.7064
ED-EDT-EMACS	5	EMACS	37	DELETE-WORD	112	398	29.3786
ED-EDT-EMACS	5	EMACS	37	REPLACE-LINE	80	398	35.0756
ED-EDT-EMACS	5	EMACS	37	DELETE-LINE	107	398	32.734
ED-EDT-EMACS	5	EMACS	37	INSERT-LINE	83	398	31.0598
ED-EDT-EMACS	5	EMACS	38	INSERT-WORD	142	398	47.4364
ED-EDT-EMACS	5	EMACS	38	REPLACE-LINE	60	398	26.2528
ED-EDT-EMACS	5	EMACS	38	REPLACE-WORD	141	398	32.626
ED-EDT-EMACS	5	EMACS	38	DELETE-WORD	124	398	29.1398
ED-EDT-EMACS	5	EMACS	38	DELETE-LINE	57	398	16.84
ED-EDT-EMACS	5	EMACS	38	INSERT-LINE	63	398	23.027
ED-EDT-EMACS	5	EMACS	39	REPLACE-LINE	85	398	47.72
ED-EDT-EMACS	5	EMACS	39	INSERT-WORD	184	398	48.97
ED-EDT-EMACS	5	EMACS	39	DELETE-WORD	171	398	46.22
ED-EDT-EMACS	5	EMACS	39	DELETE-LINE	107	398	39.0444
ED-EDT-EMACS	5	EMACS	39	REPLACE-WORD	101	398	23.704
ED-EDT-EMACS	5	EMACS	39	INSERT-LINE	93	398	40.9196
ED-EDT-EMACS	5	EMACS	40	REPLACE-WORD	112	398	30.5322
ED-EDT-EMACS	5	EMACS	40	INSERT-WORD	135	398	40.3224
ED-EDT-EMACS	5	EMACS	40	DELETE-WORD	112	398	33.7478
ED-EDT-EMACS	5	EMACS	40	REPLACE-LINE	80	398	33.9188
ED-EDT-EMACS	5	EMACS	40	DELETE-LINE	107	398	29.5852
ED-EDT-EMACS	5	EMACS	40	INSERT-LINE	83	398	34.4912
ED-EDT-EMACS	5	EMACS	41	INSERT-WORD	142	398	52.7184
ED-EDT-EMACS	5	EMACS	41	REPLACE-LINE	60	398	27.6028
ED-EDT-EMACS	5	EMACS	41	REPLACE-WORD	141	398	37.7752
ED-EDT-EMACS	5	EMACS	41	DELETE-WORD	124	398	22.2356
ED-EDT-EMACS	5	EMACS	41	DELETE-LINE	57	398	16.0104
ED-EDT-EMACS	5	EMACS	41	INSERT-LINE	63	398	24.197
ED-EDT-EMACS	5	EMACS	42	REPLACE-LINE	85	398	53.34
ED-EDT-EMACS	5	EMACS	42	INSERT-WORD	184	398	46.25
ED-EDT-EMACS	5	EMACS	42	DELETE-WORD	171	398	41.73
ED-EDT-EMACS	5	EMACS	42	DELETE-LINE	107	398	28.1388
ED-EDT-EMACS	5	EMACS	42	REPLACE-WORD	101	398	30.568
ED-EDT-EMACS	5	EMACS	42	INSERT-LINE	93	398	46.8572
ED-EDT-EMACS	5	EMACS	43	REPLACE-WORD	112	398	35.4624
ED-EDT-EMACS	5	EMACS	43	INSERT-WORD	135	398	40.3872
ED-EDT-EMACS	5	EMACS	43	DELETE-WORD	112	398	33.464
ED-EDT-EMACS	5	EMACS	43	REPLACE-LINE	80	398	29.522
ED-EDT-EMACS	5	EMACS	43	DELETE-LINE	107	398	25.9628
ED-EDT-EMACS	5	EMACS	43	INSERT-LINE	83	398	29.3672
ED-EDT-EMACS	5	EMACS	44	INSERT-WORD	142	398	46.2204
ED-EDT-EMACS	5	EMACS	44	REPLACE-LINE	60	398	27.7576
ED-EDT-EMACS	5	EMACS	44	REPLACE-WORD	141	398	32.2312
ED-EDT-EMACS	5	EMACS	44	DELETE-WORD	124	398	22.4132
ED-EDT-EMACS	5	EMACS	44	DELETE-LINE	57	398	17.4384
ED-EDT-EMACS	5	EMACS	44	INSERT-LINE	63	398	26.486
ED-EDT-EMACS	6	EMACS	1	REPLACE-LINE	85	398	48.86
ED-EDT-EMACS	6	EMACS	1	INSERT-WORD	184	403	48.77
ED-EDT-EMACS	6	EMACS	1	DELETE-WORD	171	403	48.08
ED-EDT-EMACS	6	EMACS	1	DELETE-LINE	107	403	37.8092
ED-EDT-EMACS	6	EMACS	1	REPLACE-WORD	101	403	25.732
ED-EDT-EMACS	6	EMACS	1	INSERT-LINE	93	403	47.8364
ED-EDT-EMACS	6	EMACS	2	REPLACE-WORD	112	403	38.208
ED-EDT-EMACS	6	EMACS	2	INSERT-WORD	135	403	40.776
ED-EDT-EMACS	6	EMACS	2	DELETE-WORD	112	403	36.1106
ED-EDT-EMACS	6	EMACS	2	REPLACE-LINE	80	403	33.4484
ED-EDT-EMACS	6	EMACS	2	DELETE-LINE	107	403	24.2476
ED-EDT-EMACS	6	EMACS	2	INSERT-LINE	83	403	25.499
ED-EDT-EMACS	6	EMACS	3	INSERT-WORD	142	403	50.8792
ED-EDT-EMACS	6	EMACS	3	REPLACE-LINE	60	403	28.2148
ED-EDT-EMACS	6	EMACS	3	REPLACE-WORD	141	403	37.6576
ED-EDT-EMACS	6	EMACS	3	DELETE-WORD	124	403	26.6682
ED-EDT-EMACS	6	EMACS	3	DELETE-LINE	57	403	16.2178
ED-EDT-EMACS	6	EMACS	3	INSERT-LINE	63	403	24.869
ED-EDT-EMACS	6	EMACS	4	REPLACE-LINE	85	415	54.525
ED-EDT-EMACS	6	EMACS	4	INSERT-WORD	184	426	53.19
ED-EDT-EMACS	6	EMACS	4	DELETE-WORD	171	434	54.2
ED-EDT-EMACS	6	EMACS	4	DELETE-LINE	107	438	28.0364
ED-EDT-EMACS	6	EMACS	4	REPLACE-WORD	101	449	24.46
ED-EDT-EMACS	6	EMACS	4	INSERT-LINE	93	458	53.5724
ED-EDT-EMACS	6	EMACS	5	REPLACE-WORD	96	462	27.9948
ED-EDT-EMACS	6	EMACS	5	INSERT-WORD	112	462	37.1941
ED-EDT-EMACS	6	EMACS	5	DELETE-WORD	100	462	30.2002
ED-EDT-EMACS	6	EMACS	5	REPLACE-LINE	71	462	34.1384
ED-EDT-EMACS	6	EMACS	5	DELETE-LINE	101	462	25.054
ED-EDT-EMACS	6	EMACS	5	INSERT-LINE	66	462	23.27
ED-EDT-EMACS	6	EMACS	6	INSERT-WORD	109	462	45.1829
ED-EDT-EMACS	6	EMACS	6	REPLACE-LINE	51	462	24.916
ED-EDT-EMACS	6	EMACS	6	REPLACE-WORD	126	462	29.5674
ED-EDT-EMACS	6	EMACS	6	DELETE-WORD	112	462	31.243
ED-EDT-EMACS	6	EMACS	6	DELETE-LINE	51	462	15.946
ED-EDT-EMACS	6	EMACS	6	INSERT-LINE	46	462	23.88
ED-EDT-EMACS	6	EMACS	7	REPLACE-LINE	69	462	48.1752
ED-EDT-EMACS	6	EMACS	7	INSERT-WORD	158	462	43.1773
ED-EDT-EMACS	6	EMACS	7	DELETE-WORD	159	462	39.5128
ED-EDT-EMACS	6	EMACS	7	DELETE-LINE	101	462	27.664
ED-EDT-EMACS	6	EMACS	7	REPLACE-WORD	86	462	30.0
ED-EDT-EMACS	6	EMACS	7	INSERT-LINE	76	462	38.5604
ED-EDT-EMACS	6	EMACS	8	REPLACE-WORD	89	462	26.3804
ED-EDT-EMACS	6	EMACS	8	INSERT-WORD	112	462	42.7759
ED-EDT-EMACS	6	EMACS	8	DELETE-WORD	100	462	30.2234
ED-EDT-EMACS	6	EMACS	8	REPLACE-LINE	71	462	36.5702
ED-EDT-EMACS	6	EMACS	8	DELETE-LINE	101	462	27.736
ED-EDT-EMACS	6	EMACS	8	INSERT-LINE	66	462	29.8412
ED-EDT-EMACS	6	EMACS	9	INSERT-WORD	108	462	34.8273
ED-EDT-EMACS	6	EMACS	9	REPLACE-LINE	51	462	22.993
ED-EDT-EMACS	6	EMACS	9	REPLACE-WORD	126	462	32.4386
ED-EDT-EMACS	6	EMACS	9	DELETE-WORD	112	462	28.7218
ED-EDT-EMACS	6	EMACS	9	DELETE-LINE	51	462	17.308
ED-EDT-EMACS	6	EMACS	9	INSERT-LINE	46	462	26.625
ED-EDT-EMACS	6	EMACS	10	REPLACE-LINE	69	462	42.3036
ED-EDT-EMACS	6	EMACS	10	INSERT-WORD	158	462	46.2033
ED-EDT-EMACS	6	EMACS	10	DELETE-WORD	159	462	39.6324
ED-EDT-EMACS	6	EMACS	10	DELETE-LINE	101	462	34.924
ED-EDT-EMACS	6	EMACS	10	REPLACE-WORD	86	462	20.755
ED-EDT-EMACS	6	EMACS	10	INSERT-LINE	76	462	39.5623
ED-EDT-EMACS	6	EMACS	11	REPLACE-WORD	90	462	26.176
ED-EDT-EMACS	6	EMACS	11	INSERT-WORD	112	462	56.869
ED-EDT-EMACS	6	EMACS	11	DELETE-WORD	100	462	28.5994
ED-EDT-EMACS	6	EMACS	11	REPLACE-LINE	71	462	34.6256
ED-EDT-EMACS	6	EMACS	11	DELETE-LINE	101	462	23.866
ED-EDT-EMACS	6	EMACS	11	INSERT-LINE	66	462	27.5805
ED-EDT-EMACS	6	EMACS	12	INSERT-WORD	108	462	38.5209
ED-EDT-EMACS	6	EMACS	12	REPLACE-LINE	51	462	24.175
ED-EDT-EMACS	6	EMACS	12	REPLACE-WORD	126	462	22.9666
ED-EDT-EMACS	6	EMACS	12	DELETE-WORD	112	462	22.8478
ED-EDT-EMACS	6	EMACS	12	DELETE-LINE	51	462	16.303
ED-EDT-EMACS	6	EMACS	12	INSERT-LINE	46	462	25.28
ED-EDT-EMACS	6	EMACS	13	REPLACE-LINE	68	462	48.5572
ED-EDT-EMACS	6	EMACS	13	INSERT-WORD	158	462	49.3984
ED-EDT-EMACS	6	EMACS	13	DELETE-WORD	159	462	39.6324
ED-EDT-EMACS	6	EMACS	13	DELETE-LINE	101	462	33.316
ED-EDT-EMACS	6	EMACS	13	REPLACE-WORD	86	462	12.68
ED-EDT-EMACS	6	EMACS	13	INSERT-LINE	76	462	40.5384
ED-EDT-EMACS	6	EMACS	14	REPLACE-WORD	90	463	31.9552
ED-EDT-EMACS	6	EMACS	14	INSERT-WORD	112	463	36.9421
ED-EDT-EMACS	6	EMACS	14	DELETE-WORD	100	463	29.9798
ED-EDT-EMACS	6	EMACS	14	REPLACE-LINE	71	463	29.9468
ED-EDT-EMACS	6	EMACS	14	DELETE-LINE	101	463	24.73
ED-EDT-EMACS	6	EMACS	14	INSERT-LINE	66	463	23.9804
ED-EDT-EMACS	6	EMACS	15	INSERT-WORD	107	463	37.5736
ED-EDT-EMACS	6	EMACS	15	REPLACE-LINE	51	463	25.381
ED-EDT-EMACS	6	EMACS	15	REPLACE-WORD	126	463	30.2186
ED-EDT-EMACS	6	EMACS	15	DELETE-WORD	112	463	21.8644
ED-EDT-EMACS	6	EMACS	15	DELETE-LINE	51	463	14.662
ED-EDT-EMACS	6	EMACS	15	INSERT-LINE	46	463	26.3825
ED-EDT-EMACS	6	EMACS	16	REPLACE-LINE	68	463	40.308
ED-EDT-EMACS	6	EMACS	16	INSERT-WORD	158	463	47.9566
ED-EDT-EMACS	6	EMACS	16	DELETE-WORD	159	463	33.3304
ED-EDT-EMACS	6	EMACS	16	DELETE-LINE	101	463	25.114
ED-EDT-EMACS	6	EMACS	16	REPLACE-WORD	86	463	18.975
ED-EDT-EMACS	6	EMACS	16	INSERT-LINE	76	463	39.2398
ED-EDT-EMACS	6	EMACS	17	REPLACE-WORD	88	463	22.9178
ED-EDT-EMACS	6	EMACS	17	INSERT-WORD	112	463	37.7926
ED-EDT-EMACS	6	EMACS	17	DELETE-WORD	100	463	26.2852
ED-EDT-EMACS	6	EMACS	17	REPLACE-LINE	71	463	28.6532
ED-EDT-EMACS	6	EMACS	17	DELETE-LINE	101	463	29.308
ED-EDT-EMACS	6	EMACS	17	INSERT-LINE	66	463	29.597
ED-EDT-EMACS	6	EMACS	18	INSERT-WORD	108	463	37.1308
ED-EDT-EMACS	6	EMACS	18	REPLACE-LINE	51	463	26.32
ED-EDT-EMACS	6	EMACS	18	REPLACE-WORD	126	463	33.3636
ED-EDT-EMACS	6	EMACS	18	DELETE-WORD	112	463	23.5144
ED-EDT-EMACS	6	EMACS	18	DELETE-LINE	51	463	18.202
ED-EDT-EMACS	6	EMACS	18	INSERT-LINE	46	463	25.5525
ED-EDT-EMACS	6	EMACS	19	REPLACE-LINE	68	463	50.136
ED-EDT-EMACS	6	EMACS	19	INSERT-WORD	158	463	35.2563
ED-EDT-EMACS	6	EMACS	19	DELETE-WORD	159	463	30.2208
ED-EDT-EMACS	6	EMACS	19	DELETE-LINE	101	463	36.838
ED-EDT-EMACS	6	EMACS	19	REPLACE-WORD	86	463	27.095
ED-EDT-EMACS	6	EMACS	19	INSERT-LINE	76	463	41.1318
ED-EDT-EMACS	6	EMACS	20	REPLACE-WORD	88	463	31.6504
ED-EDT-EMACS	6	EMACS	20	INSERT-WORD	112	463	30.5854
ED-EDT-EMACS	6	EMACS	20	DELETE-WORD	100	463	33.8368
ED-EDT-EMACS	6	EMACS	20	REPLACE-LINE	71	463	32.051
ED-EDT-EMACS	6	EMACS	20	DELETE-LINE	101	463	30.244
ED-EDT-EMACS	6	EMACS	20	INSERT-LINE	66	463	22.7557
ED-EDT-EMACS	6	EMACS	21	INSERT-WORD	108	463	37.9876
ED-EDT-EMACS	6	EMACS	21	REPLACE-LINE	51	463	25.387
ED-EDT-EMACS	6	EMACS	21	REPLACE-WORD	126	463	27.7766
ED-EDT-EMACS	6	EMACS	21	DELETE-WORD	112	463	35.7376
ED-EDT-EMACS	6	EMACS	21	DELETE-LINE	51	463	13.357
ED-EDT-EMACS	6	EMACS	21	INSERT-LINE	46	463	25.6975
ED-EDT-EMACS	6	EMACS	22	REPLACE-LINE	68	463	45.754
ED-EDT-EMACS	6	EMACS	22	INSERT-WORD	158	463	46.8797
ED-EDT-EMACS	6	EMACS	22	DELETE-WORD	159	463	43.2388
ED-EDT-EMACS	6	EMACS	22	DELETE-LINE	101	463	37.888
ED-EDT-EMACS	6	EMACS	22	REPLACE-WORD	86	463	22.995
ED-EDT-EMACS	6	EMACS	22	INSERT-LINE	76	463	37.0984
ED-EDT-EMACS	6	EMACS	23	REPLACE-WORD	88	463	26.3394
ED-EDT-EMACS	6	EMACS	23	INSERT-WORD	112	463	53.7064
ED-EDT-EMACS	6	EMACS	23	DELETE-WORD	100	463	31.83
ED-EDT-EMACS	6	EMACS	23	REPLACE-LINE	71	463	29.9846
ED-EDT-EMACS	6	EMACS	23	DELETE-LINE	101	463	18.412
ED-EDT-EMACS	6	EMACS	23	INSERT-LINE	66	463	24.1839
ED-EDT-EMACS	6	EMACS	24	INSERT-WORD	107	463	38.4864
ED-EDT-EMACS	6	EMACS	24	REPLACE-LINE	51	463	26.911
ED-EDT-EMACS	6	EMACS	24	REPLACE-WORD	126	463	27.3104
ED-EDT-EMACS	6	EMACS	24	DELETE-WORD	112	463	25.9564
ED-EDT-EMACS	6	EMACS	24	DELETE-LINE	51	463	18.883
ED-EDT-EMACS	6	EMACS	24	INSERT-LINE	46	463	28.205
ED-EDT-EMACS	6	EMACS	25	REPLACE-LINE	68	463	42.2225
ED-EDT-EMACS	6	EMACS	25	INSERT-WORD	158	463	48.9
ED-EDT-EMACS	6	EMACS	25	DELETE-WORD	159	463	45.5572
ED-EDT-EMACS	6	EMACS	25	DELETE-LINE	101	463	39.88
ED-EDT-EMACS	6	EMACS	25	REPLACE-WORD	86	463	31.71
ED-EDT-EMACS	6	EMACS	25	INSERT-LINE	76	463	38.9474
ED-EDT-EMACS	6	EMACS	26	REPLACE-WORD	88	463	27.1854
ED-EDT-EMACS	6	EMACS	26	INSERT-WORD	112	463	38.095
ED-EDT-EMACS	6	EMACS	26	DELETE-WORD	100	463	28.2514
ED-EDT-EMACS	6	EMACS	26	REPLACE-LINE	71	463	28.8464
ED-EDT-EMACS	6	EMACS	26	DELETE-LINE	101	463	29.398
ED-EDT-EMACS	6	EMACS	26	INSERT-LINE	66	463	23.8398
ED-EDT-EMACS	6	EMACS	27	INSERT-WORD	108	463	43.9964
ED-EDT-EMACS	6	EMACS	27	REPLACE-LINE	51	463	28.132
ED-EDT-EMACS	6	EMACS	27	REPLACE-WORD	126	463	29.0494
ED-EDT-EMACS	6	EMACS	27	DELETE-WORD	112	463	34.1668
ED-EDT-EMACS	6	EMACS	27	DELETE-LINE	51	463	15.334
ED-EDT-EMACS	6	EMACS	27	INSERT-LINE	46	463	27.2275
ED-EDT-EMACS	6	EMACS	28	REPLACE-LINE	68	463	39.972
ED-EDT-EMACS	6	EMACS	28	INSERT-WORD	158	463	35.0605
ED-EDT-EMACS	6	EMACS	28	DELETE-WORD	159	463	36.5412
ED-EDT-EMACS	6	EMACS	28	DELETE-LINE	101	463	27.466
ED-EDT-EMACS	6	EMACS	28	REPLACE-WORD	86	463	22.78
ED-EDT-EMACS	6	EMACS	28	INSERT-LINE	76	463	38.698
ED-EDT-EMACS	6	EMACS	29	REPLACE-WORD	89	463	24.5846
ED-EDT-EMACS	6	EMACS	29	INSERT-WORD	112	463	28.4623
ED-EDT-EMACS	6	EMACS	29	DELETE-WORD	100	463	42.9428
ED-EDT-EMACS	6	EMACS	29	REPLACE-LINE	71	463	27.7082
ED-EDT-EMACS	6	EMACS	29	DELETE-LINE	101	463	28.768
ED-EDT-EMACS	6	EMACS	29	INSERT-LINE	66	463	20.384
ED-EDT-EMACS	6	EMACS	30	INSERT-WORD	108	463	38.6092
ED-EDT-EMACS	6	EMACS	30	REPLACE-LINE	51	463	25.789
ED-EDT-EMACS	6	EMACS	30	REPLACE-WORD	126	463	31.6838
ED-EDT-EMACS	6	EMACS	30	DELETE-WORD	112	463	27.1576
ED-EDT-EMACS	6	EMACS	30	DELETE-LINE	51	463	16.312
ED-EDT-EMACS	6	EMACS	30	INSERT-LINE	46	463	25.8925
ED-EDT-EMACS	6	EMACS	31	REPLACE-LINE	68	463	43.017
ED-EDT-EMACS	6	EMACS	31	INSERT-WORD	158	463	48.3482
ED-EDT-EMACS	6	EMACS	31	DELETE-WORD	159	463	41.4908
ED-EDT-EMACS	6	EMACS	31	DELETE-LINE	101	463	31.186
ED-EDT-EMACS	6	EMACS	31	REPLACE-WORD	86	463	21.6
ED-EDT-EMACS	6	EMACS	31	INSERT-LINE	76	463	35.5547
ED-EDT-EMACS	6	EMACS	32	REPLACE-WORD	88	463	23.9236
ED-EDT-EMACS	6	EMACS	32	INSERT-WORD	112	463	37.9375
ED-EDT-EMACS	6	EMACS	32	DELETE-WORD	100	463	24.0
ED-EDT-EMACS	6	EMACS	32	REPLACE-LINE	71	463	33.7562
ED-EDT-EMACS	6	EMACS	32	DELETE-LINE	101	463	25.588
ED-EDT-EMACS	6	EMACS	32	INSERT-LINE	66	463	31.7689
ED-EDT-EMACS	6	EMACS	33	INSERT-WORD	107	463	38.3688
ED-EDT-EMACS	6	EMACS	33	REPLACE-LINE	51	463	25.0
ED-EDT-EMACS	6	EMACS	33	REPLACE-WORD	126	463	36.0572
ED-EDT-EMACS	6	EMACS	33	DELETE-WORD	112	463	27.5008
ED-EDT-EMACS	6	EMACS	33	DELETE-LINE	51	463	16.753
ED-EDT-EMACS	6	EMACS	33	INSERT-LINE	46	463	26.285
ED-EDT-EMACS	6	EMACS	34	REPLACE-LINE	68	463	44.0495
