PROCEDURE-B	47	3	0.142037353	2	154	265	2	49	6.5975	2.3975	0	0.9
PROCEDURE-B	47	4	0.110412789	12	110	265	2	35	5.0600	2.0600	0	0.3
PROCEDURE-B	47	5	0.121484011	60	88	265	2	28	3.7326	1.3326	0	0.3
PROCEDURE-B	47	6	0.094033439	72	88	265	2	28	3.8587	1.4587	0	0.3
PROCEDURE-B	48	1	0.161678496	5	155	265	2	50	6.5164	2.3164	0	0.9
PROCEDURE-B	48	2	0.135326302	24	132	265	2	42	5.5665	1.9665	0	1.2
PROCEDURE-B	48	3	0.148753204	2	154	265	2	49	6.5360	2.3360	0	0.9
PROCEDURE-B	48	4	0.112885087	12	110	265	2	35	5.0157	2.0157	0	0.3
PROCEDURE-B	48	5	0.113622345	60	88	265	2	28	3.7154	1.3154	0	0.3
PROCEDURE-B	48	6	0.08522895	72	88	265	2	28	4.0700	1.6700	0	0.3
PROCEDURE-B	49	1	0.161930647	5	155	265	2	50	6.5033	2.3033	0	0.9
PROCEDURE-B	49	2	0.149977831	24	132	265	2	42	5.5860	1.9860	0	1.2
PROCEDURE-B	49	3	0.155727454	2	154	265	2	49	6.4571	2.2571	0	0.9
PROCEDURE-B	49	4	0.112170803	12	110	265	2	35	5.0044	2.0044	0	0.3
PROCEDURE-B	49	5	0.124321611	60	88	265	2	28	3.7307	1.3307	0	0.3
PROCEDURE-B	49	6	0.084437025	72	88	265	2	28	3.8133	1.4133	0	0.3
PROCEDURE-B	50	1	0.167574521	5	155	265	2	50	6.4996	2.2996	0	0.9
PROCEDURE-B	50	2	0.147502391	24	132	265	2	42	5.5470	1.9470	0	1.2
PROCEDURE-B	50	3	0.157758258	2	154	265	2	49	6.5125	2.3125	0	0.9
PROCEDURE-B	50	4	0.112818136	12	110	265	2	35	4.9356	1.9356	0	0.3
PROCEDURE-B	50	5	0.119778553	60	88	265	2	28	3.7360	1.3360	0	0.3
PROCEDURE-B	50	6	0.08142801	72	88	265	2	28	3.8160	1.4160	0	0.3
procedure-a	1	1	0.350163863	24	644	1	2	409	29.0120	19.6120	0	1.2
procedure-a	1	2	0.315171337	2	578	5	2	363	26.5599	17.9599	0	0.9
procedure-a	1	3	0.240083205	26	393	8	2	259	18.5623	13.2023	0	0.3
procedure-a	1	4	0.219837381	5	398	13	2	244	18.3199	12.1599	0	0.9
procedure-a	1	5	0.204591585	5	353	13	2	228	16.8453	11.8453	0	0.3
procedure-a	1	6	0.150867909	3	269	17	2	171	12.4100	8.4900	0	0.3
procedure-a	2	1	0.294171711	24	479	23	2	298	22.3085	15.0685	0	1.2
procedure-a	2	2	0.222994042	2	400	27	2	243	18.7467	12.4667	0	0.9
procedure-a	2	3	0.212443555	26	305	27	2	196	14.4481	10.0881	0	0.3
procedure-a	2	4	0.19016267	5	317	39	2	187	14.9345	9.7345	0	0.9
procedure-a	2	5	0.207677327	5	276	42	2	169	13.6645	9.3845	0	0.3
procedure-a	2	6	0.135479721	3	198	47	2	117	9.4320	6.1920	0	0.3
procedure-a	3	1	0.240288098	24	386	48	2	230	18.3577	12.1177	0	1.2
procedure-a	3	2	0.195931097	2	324	52	2	185	15.3459	9.7859	0	0.9
procedure-a	3	3	0.190041166	26	273	52	2	172	13.0480	9.0080	0	0.3
procedure-a	3	4	0.161339795	5	258	52	2	142	12.1283	7.4883	0	0.9
procedure-a	3	5	0.190626061	5	262	52	2	159	12.9459	8.8259	0	0.3
procedure-a	3	6	0.124869452	3	181	52	2	104	8.7100	5.6300	0	0.3
procedure-a	4	1	0.234995544	24	374	62	2	220	18.2069	12.0469	0	1.2
procedure-a	4	2	0.174860262	2	269	69	2	143	12.9084	7.8684	0	0.9
procedure-a	4	3	0.183016906	26	267	87	2	167	12.4182	8.4182	0	0.3
procedure-a	4	4	0.140208495	5	221	88	2	115	10.8373	6.5973	0	0.9
procedure-a	4	5	0.141091424	5	208	90	2	116	10.5417	6.8617	0	0.3
procedure-a	4	6	0.09377797	3	133	90	2	65	6.5329	3.8129	0	0.3
procedure-a	5	1	0.216942159	24	332	90	2	187	15.5021	9.7021	0	1.2
procedure-a	5	2	0.156963295	2	231	93	2	113	11.3049	6.5849	0	0.9
procedure-a	5	3	0.160101722	26	223	111	2	131	11.0368	7.3568	0	0.3
procedure-a	5	4	0.136720729	5	219	121	2	113	10.4287	6.1887	0	0.9
procedure-a	5	5	0.139153978	5	206	128	2	114	10.0790	6.3990	0	0.3
procedure-a	5	6	0.102121442	3	133	128	2	65	6.9782	4.2582	0	0.3
procedure-a	6	1	0.187336346	24	254	128	2	130	12.2019	7.2419	0	1.2
procedure-a	6	2	0.147494023	2	216	128	2	101	10.6136	6.0136	0	0.9
procedure-a	6	3	0.134827309	26	166	128	2	90	8.4843	5.4443	0	0.3
procedure-a	6	4	0.126648477	5	188	128	2	89	8.9683	5.0083	0	0.9
procedure-a	6	5	0.12985854	5	187	128	2	99	9.2802	5.7602	0	0.3
procedure-a	6	6	0.0933925	3	133	128	2	65	6.6016	3.8816	0	0.3
procedure-a	7	1	0.203081581	24	254	129	2	130	12.5198	7.5598	0	1.2
procedure-a	7	2	0.157665888	2	216	130	2	101	10.8715	6.2715	0	0.9
procedure-a	7	3	0.137599816	26	166	130	2	90	8.4640	5.4240	0	0.3
procedure-a	7	4	0.129406962	5	181	130	2	83	8.8787	4.9587	0	0.9
procedure-a	7	5	0.133967463	5	187	131	2	99	9.6748	6.1548	0	0.3
procedure-a	7	6	0.101697685	3	132	131	2	64	6.6510	3.9310	0	0.3
procedure-a	8	1	0.193093624	24	246	132	2	123	11.7048	6.7848	0	1.2
procedure-a	8	2	0.162064539	2	209	133	2	95	10.2006	5.6406	0	0.9
procedure-a	8	3	0.143816868	26	166	133	2	90	8.8336	5.7936	0	0.3
procedure-a	8	4	0.137148885	5	178	133	2	80	8.4421	4.5221	0	0.9
procedure-a	8	5	0.138076795	5	185	133	2	97	9.2883	5.7683	0	0.3
procedure-a	8	6	0.106603858	3	132	134	2	64	6.5529	3.8329	0	0.3
procedure-a	9	1	0.196547267	24	245	134	2	122	11.8717	6.9517	0	1.2
procedure-a	9	2	0.155449136	2	208	134	2	94	9.9340	5.3740	0	0.9
procedure-a	9	3	0.134290383	26	166	134	2	90	8.4059	5.3659	0	0.3
procedure-a	9	4	0.134828729	5	178	134	2	80	8.4913	4.5713	0	0.9
procedure-a	9	5	0.15375919	5	185	135	2	97	9.2300	5.7100	0	0.3
procedure-a	9	6	0.108879113	3	125	135	2	58	6.1458	3.4658	0	0.3
procedure-a	10	1	0.19490101	24	239	151	2	117	11.3405	6.4605	0	1.2
procedure-a	10	2	0.171972394	2	202	153	2	89	9.9087	5.3887	0	0.9
procedure-a	10	3	0.163249525	26	166	179	2	90	8.2731	5.2331	0	0.3
procedure-a	10	4	0.135581293	5	172	183	2	75	8.1850	4.3050	0	0.9
procedure-a	10	5	0.139670916	5	179	202	2	92	8.9998	5.5198	0	0.3
procedure-a	10	6	0.100652031	3	125	207	2	58	6.2043	3.5243	0	0.3
procedure-a	11	1	0.175225478	24	197	207	2	86	9.5047	5.0647	0	1.2
procedure-a	11	2	0.154410157	2	196	207	2	85	9.6887	5.2487	0	0.9
procedure-a	11	3	0.121015997	26	119	207	2	55	6.4499	3.8899	0	0.3
procedure-a	11	4	0.129986061	5	157	208	2	63	7.3441	3.5841	0	0.9
procedure-a	11	5	0.117681487	5	130	208	2	52	6.6933	3.5733	0	0.3
procedure-a	11	6	0.085292546	3	110	208	2	47	5.5063	2.9863	0	0.3
procedure-a	12	1	0.170826069	24	197	209	2	86	9.3293	4.8893	0	1.2
procedure-a	12	2	0.153978141	2	190	210	2	80	9.1333	4.7333	0	0.9
procedure-a	12	3	0.121181495	26	119	211	2	55	5.9769	3.4169	0	0.3
procedure-a	12	4	0.125212343	5	145	211	2	53	7.0378	3.3578	0	0.9
procedure-a	12	5	0.117220284	5	129	211	2	51	6.4667	3.3467	0	0.3
procedure-a	12	6	0.095220312	3	109	211	2	46	5.3709	2.8509	0	0.3
procedure-a	13	1	0.174204308	24	191	211	2	81	9.2676	4.8676	0	1.2
procedure-a	13	2	0.156099038	2	188	212	2	78	9.0714	4.6714	0	0.9
procedure-a	13	3	0.120009533	26	118	212	2	54	5.7931	3.2331	0	0.3
procedure-a	13	4	0.125801003	5	145	212	2	53	6.7515	3.0715	0	0.9
procedure-a	13	5	0.119755166	5	129	212	2	51	6.5674	3.4474	0	0.3
procedure-a	13	6	0.093804474	3	109	212	2	46	5.4139	2.8939	0	0.3
procedure-a	14	1	0.176127058	24	191	214	2	81	9.4453	5.0453	0	1.2
procedure-a	14	2	0.172716132	2	187	215	2	77	8.9746	4.5746	0	0.9
procedure-a	14	3	0.115907406	26	118	216	2	54	6.1474	3.5874	0	0.3
procedure-a	14	4	0.121840075	5	145	217	2	53	6.6957	3.0157	0	0.9
procedure-a	14	5	0.120657694	5	129	217	2	51	6.4474	3.3274	0	0.3
procedure-a	14	6	0.08570443	3	109	217	2	46	5.5596	3.0396	0	0.3
procedure-a	15	1	0.176918283	24	189	217	2	79	8.9522	4.5522	0	1.2
procedure-a	15	2	0.153308802	2	186	218	2	76	8.9298	4.5298	0	0.9
procedure-a	15	3	0.123559139	26	117	218	2	53	6.0774	3.5174	0	0.3
procedure-a	15	4	0.123664844	5	144	218	2	52	6.6243	2.9443	0	0.9
procedure-a	15	5	0.123540465	5	129	219	2	51	6.2972	3.1772	0	0.3
procedure-a	15	6	0.095871833	3	103	219	2	41	5.1982	2.7182	0	0.3
procedure-a	16	1	0.175395465	24	189	219	2	79	8.9446	4.5446	0	1.2
procedure-a	16	2	0.157514403	2	185	219	2	75	8.6503	4.2503	0	0.9
procedure-a	16	3	0.122224055	26	111	219	2	48	5.3328	2.8128	0	0.3
procedure-a	16	4	0.129551794	5	144	219	2	52	6.7549	3.0749	0	0.9
procedure-a	16	5	0.118874889	5	123	219	2	46	6.0816	3.0016	0	0.3
procedure-a	16	6	0.083587626	3	103	220	2	41	5.0586	2.5786	0	0.3
procedure-a	17	1	0.165891683	24	189	220	2	79	9.1554	4.7554	0	1.2
procedure-a	17	2	0.15483947	2	185	221	2	75	8.9303	4.5303	0	0.9
procedure-a	17	3	0.115182464	26	111	221	2	48	5.5104	2.9904	0	0.3
procedure-a	17	4	0.118510303	5	144	222	2	52	6.7309	3.0509	0	0.9
procedure-a	17	5	0.110278156	5	123	222	2	46	6.0934	3.0134	0	0.3
procedure-a	17	6	0.085150498	3	102	222	2	40	4.8498	2.3698	0	0.3
procedure-a	18	1	0.18017917	24	189	223	2	79	8.8894	4.4894	0	1.2
procedure-a	18	2	0.147403353	2	174	223	2	66	7.9604	3.6404	0	0.9
procedure-a	18	3	0.118001275	26	110	223	2	47	5.4611	2.9411	0	0.3
procedure-a	18	4	0.119425236	5	138	223	2	47	6.4132	2.7732	0	0.9
procedure-a	18	5	0.112088939	5	123	223	2	46	6.0669	2.9869	0	0.3
procedure-a	18	6	0.089539718	3	103	224	2	41	5.1390	2.6590	0	0.3
procedure-a	19	1	0.16705034	24	188	224	2	78	8.9043	4.5043	0	1.2
procedure-a	19	2	0.149930543	2	174	224	2	66	8.0149	3.6949	0	0.9
procedure-a	19	3	0.117899324	26	110	224	2	47	5.2885	2.7685	0	0.3
procedure-a	19	4	0.117776716	5	138	224	2	47	6.3915	2.7515	0	0.9
procedure-a	19	5	0.110879884	5	123	224	2	46	5.9053	2.8253	0	0.3
procedure-a	19	6	0.097150172	3	101	224	2	39	5.0009	2.5209	0	0.3
procedure-a	20	1	0.1938129	24	188	226	2	78	9.0533	4.6533	0	1.2
procedure-a	20	2	0.169861754	2	173	226	2	65	7.9128	3.5928	0	0.9
procedure-a	20	3	0.127185231	26	110	227	2	47	5.1633	2.6433	0	0.3
procedure-a	20	4	0.137197273	5	138	227	2	47	6.4235	2.7835	0	0.9
procedure-a	20	5	0.108111546	5	123	228	2	46	5.9872	2.9072	0	0.3
procedure-a	20	6	0.086713738	3	101	228	2	39	4.6975	2.2175	0	0.3
procedure-a	21	1	0.168008389	24	181	228	2	72	8.4600	4.1000	0	1.2
procedure-a	21	2	0.150816915	2	174	229	2	66	8.0853	3.7653	0	0.9
procedure-a	21	3	0.114815005	26	109	229	2	46	5.2552	2.7352	0	0.3
procedure-a	21	4	0.11884401	5	138	229	2	47	6.4276	2.7876	0	0.9
procedure-a	21	5	0.109545175	5	117	229	2	41	5.6906	2.6506	0	0.3
procedure-a	21	6	0.100745398	3	101	229	2	39	4.6276	2.1476	0	0.3
procedure-a	22	1	0.170182461	24	181	229	2	72	8.4361	4.0761	0	1.2
procedure-a	22	2	0.157549002	2	173	229	2	65	7.8658	3.5458	0	0.9
procedure-a	22	3	0.113775	26	109	229	2	46	5.2614	2.7414	0	0.3
procedure-a	22	4	0.130241422	5	138	229	2	47	6.2809	2.6409	0	0.9
procedure-a	22	5	0.112085052	5	117	229	2	41	5.6908	2.6508	0	0.3
procedure-a	22	6	0.101110054	3	101	229	2	39	4.7499	2.2699	0	0.3
procedure-a	23	1	0.193011087	24	181	229	2	72	8.4606	4.1006	0	1.2
procedure-a	23	2	0.153297372	2	173	230	2	65	7.7566	3.4366	0	0.9
procedure-a	23	3	0.116521315	26	109	230	2	46	5.2889	2.7689	0	0.3
procedure-a	23	4	0.113940783	5	138	230	2	47	6.2412	2.6012	0	0.9
procedure-a	23	5	0.11105548	5	117	230	2	41	5.6149	2.5749	0	0.3
procedure-a	23	6	0.094939251	3	101	230	2	39	4.6285	2.1485	0	0.3
procedure-a	24	1	0.166582532	24	181	231	2	72	8.2533	3.8933	0	1.2
procedure-a	24	2	0.143292218	2	167	232	2	60	7.4467	3.1667	0	0.9
procedure-a	24	3	0.116133137	26	109	232	2	46	5.2099	2.6899	0	0.3
procedure-a	24	4	0.11924391	5	138	233	2	47	6.1202	2.4802	0	0.9
procedure-a	24	5	0.109463756	5	117	233	2	41	5.5870	2.5470	0	0.3
procedure-a	24	6	0.087176122	3	102	234	2	40	4.6543	2.1743	0	0.3
procedure-a	25	1	0.158609038	24	175	235	2	67	8.0127	3.6927	0	1.2
procedure-a	25	2	0.146587159	2	161	235	2	55	7.3213	3.0813	0	0.9
procedure-a	25	3	0.115807749	26	109	235	2	46	5.0610	2.5410	0	0.3
procedure-a	25	4	0.116649869	5	132	235	2	42	5.7506	2.1506	0	0.9
procedure-a	25	5	0.112945157	5	117	235	2	41	5.6182	2.5782	0	0.3
procedure-a	25	6	0.086591726	3	101	235	2	39	4.4943	2.0143	0	0.3
procedure-a	26	1	0.173530647	24	174	235	2	66	8.0610	3.7410	0	1.2
procedure-a	26	2	0.148565504	2	161	235	2	55	7.1632	2.9232	0	0.9
procedure-a	26	3	0.122060052	26	109	235	2	46	5.1011	2.5811	0	0.3
procedure-a	26	4	0.129843724	5	132	235	2	42	5.8270	2.2270	0	0.9
procedure-a	26	5	0.112124574	5	117	235	2	41	5.5414	2.5014	0	0.3
procedure-a	26	6	0.086526882	3	101	235	2	39	4.4886	2.0086	0	0.3
procedure-a	27	1	0.1601951	24	174	235	2	66	7.8794	3.5594	0	1.2
procedure-a	27	2	0.142975046	2	161	235	2	55	7.2024	2.9624	0	0.9
procedure-a	27	3	0.116589757	26	109	236	2	46	5.1322	2.6122	0	0.3
procedure-a	27	4	0.117958731	5	132	236	2	42	5.8984	2.2984	0	0.9
procedure-a	27	5	0.108607707	5	117	236	2	41	5.4620	2.4220	0	0.3
procedure-a	27	6	0.086183972	3	101	236	2	39	4.4934	2.0134	0	0.3
procedure-a	28	1	0.172889718	24	174	237	2	66	7.8625	3.5425	0	1.2
procedure-a	28	2	0.155265462	2	161	237	2	55	7.1378	2.8978	0	0.9
procedure-a	28	3	0.122257274	26	108	237	2	45	4.7782	2.2582	0	0.3
procedure-a	28	4	0.121583258	5	132	237	2	42	5.8440	2.2440	0	0.9
procedure-a	28	5	0.116000669	5	117	237	2	41	5.3836	2.3436	0	0.3
procedure-a	28	6	0.08757721	3	101	238	2	39	4.4739	1.9939	0	0.3
procedure-a	29	1	0.16543258	24	173	238	2	65	7.7700	3.4500	0	1.2
procedure-a	29	2	0.145028752	2	161	238	2	55	7.0107	2.7707	0	0.9
procedure-a	29	3	0.123279057	26	108	238	2	45	4.7715	2.2515	0	0.3
procedure-a	29	4	0.117283671	5	132	238	2	42	5.8286	2.2286	0	0.9
procedure-a	29	5	0.114824077	5	117	238	2	41	5.3387	2.2987	0	0.3
procedure-a	29	6	0.084786864	3	95	238	2	34	4.2300	1.7900	0	0.3
procedure-a	30	1	0.166780812	24	173	239	2	65	7.7431	3.4231	0	1.2
procedure-a	30	2	0.142273484	2	161	239	2	55	7.1980	2.9580	0	0.9
procedure-a	30	3	0.117936483	26	108	240	2	45	4.7585	2.2385	0	0.3
procedure-a	30	4	0.115243437	5	132	240	2	42	5.6940	2.0940	0	0.9
procedure-a	30	5	0.11297803	5	117	241	2	41	5.3004	2.2604	0	0.3
procedure-a	30	6	0.083509989	3	95	242	2	34	4.3656	1.9256	0	0.3
procedure-a	31	1	0.169949615	24	167	242	2	60	7.4000	3.1200	0	1.2
procedure-a	31	2	0.141521065	2	161	242	2	55	7.1769	2.9369	0	0.9
procedure-a	31	3	0.133243766	26	102	242	2	40	4.5590	2.0790	0	0.3
procedure-a	31	4	0.134323158	5	132	242	2	42	5.7090	2.1090	0	0.9
procedure-a	31	5	0.110570937	5	116	242	2	40	5.2153	2.1753	0	0.3
procedure-a	31	6	0.088776093	3	94	242	2	33	4.0570	1.6170	0	0.3
procedure-a	32	1	0.161898039	24	167	242	2	60	7.4406	3.1606	0	1.2
procedure-a	32	2	0.144439317	2	161	242	2	55	6.9947	2.7547	0	0.9
procedure-a	32	3	0.118586405	26	102	242	2	40	4.4880	2.0080	0	0.3
procedure-a	32	4	0.120332245	5	132	242	2	42	5.8970	2.2970	0	0.9
procedure-a	32	5	0.118042154	5	116	242	2	40	5.3247	2.2848	0	0.3
procedure-a	32	6	0.086409507	3	94	242	2	33	4.0980	1.6580	0	0.3
procedure-a	33	1	0.174834304	24	167	242	2	60	7.2936	3.0136	0	1.2
procedure-a	33	2	0.175978105	2	161	242	2	55	7.1360	2.8960	0	0.9
procedure-a	33	3	0.135204772	26	102	242	2	40	4.5138	2.0338	0	0.3
procedure-a	33	4	0.137398429	5	132	242	2	42	5.6973	2.0973	0	0.9
procedure-a	33	5	0.10834962	5	116	242	2	40	5.2059	2.1659	0	0.3
procedure-a	33	6	0.083935632	3	94	242	2	33	4.0462	1.6062	0	0.3
procedure-a	34	1	0.171041849	24	167	242	2	60	7.4284	3.1484	0	1.2
procedure-a	34	2	0.157473862	2	161	243	2	55	7.0160	2.7760	0	0.9
procedure-a	34	3	0.121151358	26	102	243	2	40	4.5185	2.0385	0	0.3
procedure-a	34	4	0.119706099	5	132	243	2	42	5.7015	2.1015	0	0.9
procedure-a	34	5	0.110867781	5	116	243	2	40	5.3770	2.3370	0	0.3
procedure-a	34	6	0.084342968	3	94	243	2	33	4.0225	1.5825	0	0.3
procedure-a	35	1	0.16449509	24	167	244	2	60	7.3493	3.0693	0	1.2
procedure-a	35	2	0.144288357	2	160	244	2	54	6.9196	2.6796	0	0.9
procedure-a	35	3	0.124797481	26	102	244	2	40	4.5040	2.0240	0	0.3
procedure-a	35	4	0.115769199	5	132	244	2	42	5.6743	2.0743	0	0.9
procedure-a	35	5	0.107988499	5	116	244	2	40	5.2711	2.2311	0	0.3
procedure-a	35	6	0.081167024	3	94	244	2	33	4.0156	1.5756	0	0.3
procedure-a	36	1	0.162086175	24	161	244	2	55	6.9776	2.7376	0	1.2
procedure-a	36	2	0.159183765	2	160	244	2	54	6.9876	2.7476	0	0.9
procedure-a	36	3	0.117184875	26	102	244	2	40	4.5493	2.0693	0	0.3
procedure-a	36	4	0.120200221	5	132	244	2	42	5.6428	2.0428	0	0.9
procedure-a	36	5	0.11664488	5	116	244	2	40	5.4257	2.3857	0	0.3
procedure-a	36	6	0.086676109	3	94	244	2	33	4.0255	1.5855	0	0.3
procedure-a	37	1	0.1751176	24	161	244	2	55	6.9715	2.7315	0	1.2
procedure-a	37	2	0.147764394	2	160	244	2	54	6.9388	2.6988	0	0.9
procedure-a	37	3	0.121331799	26	102	245	2	40	4.5425	2.0625	0	0.3
procedure-a	37	4	0.129995897	5	132	245	2	42	5.7213	2.1213	0	0.9
procedure-a	37	5	0.133789612	5	116	245	2	40	5.3715	2.3315	0	0.3
procedure-a	37	6	0.089233785	3	94	245	2	33	4.0249	1.5849	0	0.3
procedure-a	38	1	0.165059653	24	161	246	2	55	7.0187	2.7787	0	1.2
procedure-a	38	2	0.145622621	2	160	246	2	54	7.0687	2.8287	0	0.9
procedure-a	38	3	0.125791541	26	96	246	2	35	4.2568	1.8168	0	0.3
procedure-a	38	4	0.119719292	5	132	246	2	42	5.6580	2.0580	0	0.9
procedure-a	38	5	0.117533801	5	116	246	2	40	5.2109	2.1709	0	0.3
procedure-a	38	6	0.091184834	3	94	246	2	33	4.0282	1.5882	0	0.3
procedure-a	39	1	0.174055029	24	155	246	2	50	6.7227	2.5227	0	1.2
procedure-a	39	2	0.148311204	2	160	246	2	54	6.9454	2.7054	0	0.9
procedure-a	39	3	0.126018066	26	96	246	2	35	4.2158	1.7758	0	0.3
procedure-a	39	4	0.12246352	5	132	246	2	42	5.6880	2.0880	0	0.9
procedure-a	39	5	0.119993986	5	116	246	2	40	5.3157	2.2757	0	0.3
procedure-a	39	6	0.087837901	3	94	246	2	33	4.0444	1.6044	0	0.3
procedure-a	40	1	0.178834794	24	155	246	2	50	6.7049	2.5049	0	1.2
procedure-a	40	2	0.155995258	2	160	246	2	54	7.0019	2.7619	0	0.9
procedure-a	40	3	0.124109854	26	96	246	2	35	4.2488	1.8088	0	0.3
procedure-a	40	4	0.124319943	5	132	246	2	42	5.6472	2.0472	0	0.9
procedure-a	40	5	0.116544924	5	116	247	2	40	5.1704	2.1304	0	0.3
procedure-a	40	6	0.09539036	3	94	248	2	33	4.0552	1.6152	0	0.3
procedure-a	41	1	0.1779581	24	155	248	2	50	6.7242	2.5242	0	1.2
procedure-a	41	2	0.157612893	2	160	248	2	54	7.0590	2.8190	0	0.9
procedure-a	41	3	0.138417555	26	96	248	2	35	4.2283	1.7883	0	0.3
procedure-a	41	4	0.127498703	5	132	248	2	42	5.7135	2.1135	0	0.9
procedure-a	41	5	0.124825735	5	110	248	2	35	4.9875	1.9875	0	0.3
procedure-a	41	6	0.085606141	3	88	248	2	28	3.7236	1.3236	0	0.3
procedure-a	42	1	0.170437164	24	155	248	2	50	6.7210	2.5210	0	1.2
procedure-a	42	2	0.152011001	2	160	248	2	54	6.9700	2.7300	0	0.9
procedure-a	42	3	0.121185677	26	96	248	2	35	4.1970	1.7570	0	0.3
procedure-a	42	4	0.11822575	5	132	248	2	42	5.6947	2.0947	0	0.9
procedure-a	42	5	0.113708236	5	110	248	2	35	4.8930	1.8930	0	0.3
procedure-a	42	6	0.086103694	3	88	248	2	28	3.7720	1.3720	0	0.3
procedure-a	43	1	0.165850943	24	155	248	2	50	6.6970	2.4970	0	1.2
procedure-a	43	2	0.152141816	2	160	248	2	54	6.9512	2.7113	0	0.9
procedure-a	43	3	0.125128822	26	96	248	2	35	4.2800	1.8400	0	0.3
procedure-a	43	4	0.121762198	5	132	248	2	42	5.6760	2.0760	0	0.9
procedure-a	43	5	0.116004943	5	110	248	2	35	4.9800	1.9800	0	0.3
procedure-a	43	6	0.088549559	3	88	248	2	28	3.7349	1.3349	0	0.3
procedure-a	44	1	0.169523761	24	155	248	2	50	6.7301	2.5301	0	1.2
procedure-a	44	2	0.1425664	2	160	249	2	54	6.9608	2.7208	0	0.9
procedure-a	44	3	0.119403079	26	96	249	2	35	4.2812	1.8412	0	0.3
procedure-a	44	4	0.113958307	5	132	249	2	42	5.6640	2.0640	0	0.9
procedure-a	44	5	0.110355778	5	110	249	2	35	4.9614	1.9614	0	0.3
procedure-a	44	6	0.087174529	3	88	249	2	28	3.7600	1.3600	0	0.3
procedure-a	45	1	0.166610622	24	155	249	2	50	6.6880	2.4880	0	1.2
procedure-a	45	2	0.142810644	2	154	249	2	49	6.5850	2.3850	0	0.9
procedure-a	45	3	0.119943729	26	96	249	2	35	4.3749	1.9349	0	0.3
procedure-a	45	4	0.122704177	5	132	249	2	42	5.6673	2.0673	0	0.9
procedure-a	45	5	0.115205105	5	110	249	2	35	5.0171	2.0171	0	0.3
procedure-a	45	6	0.081012226	3	88	249	2	28	3.7373	1.3373	0	0.3
procedure-a	46	1	0.16580833	24	155	249	2	50	6.6560	2.4560	0	1.2
procedure-a	46	2	0.146973309	2	154	249	2	49	6.5823	2.3823	0	0.9
procedure-a	46	3	0.118328687	26	96	249	2	35	4.1984	1.7584	0	0.3
procedure-a	46	4	0.126839027	5	132	249	2	42	5.7345	2.1345	0	0.9
procedure-a	46	5	0.117096205	5	110	249	2	35	5.1860	2.1860	0	0.3
procedure-a	46	6	0.091628013	3	88	249	2	28	3.7430	1.3430	0	0.3
procedure-a	47	1	0.171058114	24	155	249	2	50	6.7485	2.5485	0	1.2
procedure-a	47	2	0.144945567	2	154	249	2	49	6.6276	2.4276	0	0.9
procedure-a	47	3	0.129316565	26	96	249	2	35	4.1908	1.7508	0	0.3
procedure-a	47	4	0.125975607	5	132	249	2	42	5.7806	2.1806	0	0.9
procedure-a	47	5	0.106589346	5	110	249	2	35	5.0883	2.0883	0	0.3
procedure-a	47	6	0.082161293	3	88	249	2	28	3.7560	1.3560	0	0.3
procedure-a	48	1	0.174163362	24	155	249	2	50	6.7752	2.5752	0	1.2
procedure-a	48	2	0.149340346	2	154	249	2	49	6.6518	2.4518	0	0.9
procedure-a	48	3	0.120061719	26	96	249	2	35	4.1950	1.7550	0	0.3
procedure-a	48	4	0.115346792	5	132	249	2	42	5.6347	2.0347	0	0.9
procedure-a	48	5	0.110678469	5	110	249	2	35	5.1280	2.1280	0	0.3
procedure-a	48	6	0.085450313	3	88	249	2	28	3.7376	1.3376	0	0.3
procedure-a	49	1	0.170039054	24	155	249	2	50	6.7473	2.5473	0	1.2
procedure-a	49	2	0.144886272	2	154	249	2	49	6.5660	2.3660	0	0.9
procedure-a	49	3	0.118726162	26	96	249	2	35	4.2983	1.8583	0	0.3
procedure-a	49	4	0.115852011	5	132	249	2	42	5.7690	2.1690	0	0.9
procedure-a	49	5	0.126996459	5	110	249	2	35	5.2267	2.2267	0	0.3
procedure-a	49	6	0.082612893	3	88	249	2	28	3.7427	1.3427	0	0.3
procedure-a	50	1	0.175298025	24	155	249	2	50	6.6710	2.4710	0	1.2
procedure-a	50	2	0.143567028	2	154	249	2	49	6.5772	2.3772	0	0.9
procedure-a	50	3	0.118674515	26	96	249	2	35	4.2177	1.7777	0	0.3
procedure-a	50	4	0.117108751	5	132	249	2	42	5.7045	2.1045	0	0.9
procedure-a	50	5	0.112689329	5	110	249	2	35	5.0733	2.0733	0	0.3
procedure-a	50	6	0.081088954	3	88	249	2	28	3.7394	1.3394	0	0.3
PROCEDURE-C	1	1	0.165895014	5	164	249	2	57	8.6324	4.3524	0	0.9
PROCEDURE-C	1	2	0.308000408	9	335	249	2	172	16.8653	10.3453	0	1.5
PROCEDURE-C	1	3	0.133237774	14	96	249	2	35	4.5830	2.1430	0	0.3
PROCEDURE-C	1	4	0.118635026	2	110	249	2	35	5.4086	2.4086	0	0.9
PROCEDURE-C	1	5	0.123721178	7	110	249	2	35	5.2489	2.2489	0	0.3
PROCEDURE-C	1	6	0.09199946	-2	88	249	2	28	4.0009	1.6009	0	0.3
PROCEDURE-C	2	1	0.168504835	5	164	249	2	57	8.3760	4.0960	0	0.9
PROCEDURE-C	2	2	0.263474124	9	335	249	2	172	16.9521	10.4321	0	1.5
